1642346686.625,989.0005
1642346687.126,989.0156
1642346687.625,988.9941
1642346688.126,988.9917
1642346688.625,988.9968
1642346689.125,988.9976
1642346689.626,988.9963
1642346690.127,989.0007
1642346690.626,988.9951
1642346691.126,988.99
1642346691.625,988.9824
1642346692.125,988.9856
1642346692.626,988.9839
1642346693.125,988.9866
1642346693.626,989.0007
1642346694.129,989.0071
1642346694.625,988.991
1642346695.125,989.0085
1642346695.625,989.0076
1642346696.125,989.0015
1642346696.626,989.0122
1642346697.126,989.0027
1642346697.625,989.0066
1642346698.126,989.0234
1642346698.625,989.0259
1642346699.126,989.04
1642346699.625,989.0315
1642346700.125,989.0286
1642346700.626,989.0347
1642346701.126,989.0276
1642346701.626,989.0239
1642346702.125,989.0198
1642346702.625,989.0137
1642346703.126,989.031
1642346703.625,989.0496
1642346704.125,989.0403
1642346704.629,989.0366
1642346705.127,989.0386
1642346705.626,989.0315
1642346706.126,989.0291
1642346706.626,989.0386
1642346707.126,989.0459
1642346707.625,989.052
1642346708.125,989.0452
1642346708.626,989.0405
1642346709.125,989.0286
1642346709.626,989.0432
1642346710.125,989.0515
1642346710.626,989.0415
1642346711.125,989.0283
1642346711.625,989.012
1642346712.126,989.0059
1642346712.625,989.0061
1642346713.126,989.0034
1642346713.625,988.9895
1642346714.126,988.9719
1642346714.626,988.967
1642346715.133,988.9812
1642346715.625,988.9709
1642346716.128,988.9824
1642346716.626,988.9783
1642346717.125,988.9829
1642346717.625,988.9841
1642346718.126,988.9863
1642346718.625,988.9939
1642346719.125,988.9834
1642346719.625,988.9807
1642346720.126,988.9714
1642346720.626,988.9675
1642346721.13,988.9861
1642346721.625,988.9749
1642346722.126,988.9653
1642346722.625,988.9648
1642346723.126,988.9565
1642346723.626,988.9641
1642346724.126,988.9724
1642346724.625,988.9661
1642346725.126,988.9832
1642346725.625,988.9849
1642346726.125,988.9734
1642346726.625,988.9797
1642346727.125,988.9761
1642346727.625,988.9685
1642346728.126,988.9482
1642346728.625,988.96
1642346729.125,988.9609
1642346729.626,988.947
1642346730.125,988.9277
1642346730.626,988.9421
1642346731.125,988.9294
1642346731.626,988.9292
1642346732.125,988.9407
1642346732.626,988.9429
1642346733.125,988.937
1642346733.626,988.9263
1642346734.125,988.9358
1642346734.625,988.9331
1642346735.126,988.9553
1642346735.626,988.9436
1642346736.128,988.9441
1642346736.626,988.9414
1642346737.126,988.9365
1642346737.625,988.9392
1642346738.126,988.9314
1642346738.625,988.9358
1642346739.126,988.9495
1642346739.625,988.9436
1642346740.126,988.936
1642346740.625,988.948
1642346741.125,988.9377
1642346741.626,988.947
1642346742.126,988.9268
1642346742.626,988.9419
1642346743.125,988.9446
1642346743.625,988.9395
1642346744.126,988.9431
1642346744.625,988.9331
1642346745.126,988.9326
1642346745.625,988.9204
1642346746.125,988.9348
1642346746.625,988.9202
1642346747.125,988.9167
1642346747.625,988.9084
1642346748.126,988.9106
1642346748.626,988.9182
1642346749.126,988.9131
1642346749.625,988.8943
1642346750.126,988.894
1642346750.625,988.8967
1642346751.126,988.8909
1642346751.625,988.8909
1642346752.126,988.8818
1642346752.625,988.8743
1642346753.126,988.8752
1642346753.626,988.8652
1642346754.125,988.8721
1642346754.625,988.8689
1642346755.126,988.866
1642346755.625,988.8547
1642346756.125,988.8516
1642346756.625,988.8567
1642346757.127,988.887
1642346757.625,988.9019
1642346758.125,988.9038
1642346758.626,988.8867
1642346759.129,988.876
1642346759.626,988.8813
1642346760.125,988.9021
1642346760.626,988.9014
1642346761.126,988.8821
1642346761.625,988.8818
1642346762.125,988.8958
1642346762.626,988.9016
1642346763.125,988.9131
1642346763.626,988.9055
1642346764.126,988.8999
1642346764.625,988.9021
1642346765.125,988.9146
1642346765.626,988.9138
1642346766.125,988.9189
1642346766.626,988.9111
1642346767.126,988.9207
1642346767.625,988.9048
1642346768.126,988.9211
1642346768.625,988.9299
1642346769.126,988.9233
1642346769.625,988.9338
1642346770.126,988.9395
1642346770.625,988.9497
1642346771.125,988.946
1642346771.625,988.939
1642346772.126,988.9326
1642346772.625,988.9456
1642346773.126,988.9536
1642346773.629,988.9529
1642346774.126,988.947
1642346774.625,988.9397
1642346775.125,988.9451
1642346775.625,988.9326
1642346776.126,988.9436
1642346776.625,988.9568
1642346777.125,988.9478
1642346777.625,988.9436
1642346778.126,988.9458
1642346778.625,988.936
1642346779.127,988.9387
1642346779.625,988.9434
1642346780.126,988.9355
1642346780.625,988.9119
1642346781.126,988.9036
1642346781.625,988.8894
1642346782.126,988.8875
1642346782.625,988.8772
1642346783.126,988.8638
1642346783.625,988.8682
1642346784.125,988.8572
1642346784.625,988.8577
1642346785.126,988.842
1642346785.625,988.8525
1642346786.126,988.8579
1642346786.625,988.8489
1642346787.126,988.8601
1642346787.625,988.8625
1642346788.125,988.8621
1642346788.626,988.8494
1642346789.125,988.8494
1642346789.625,988.8606
1642346790.126,988.8438
1642346790.625,988.8547
1642346791.125,988.8523
1642346791.626,988.8606
1642346792.125,988.8662
1642346792.625,988.876
1642346793.125,988.8779
1642346793.626,988.8865
1642346794.126,988.8789
1642346794.625,988.8853
1642346795.126,988.9016
1642346795.626,988.9016
1642346796.125,988.9238
1642346796.626,988.9167
1642346797.125,988.9163
1642346797.626,988.9143
1642346798.125,988.9014
1642346798.625,988.9194
1642346799.126,988.917
1642346799.625,988.9111
1642346800.125,988.906
1642346800.626,988.9004
1642346801.125,988.905
1642346801.625,988.9131
1642346802.126,988.9062
1642346802.625,988.9124
1642346803.126,988.9131
1642346803.626,988.9033
1642346804.126,988.9233
1642346804.626,988.9192
1642346805.126,988.9089
1642346805.628,988.9141
1642346806.126,988.8987
1642346806.625,988.8884
1642346807.126,988.9136
1642346807.625,988.9026
1642346808.125,988.8994
1642346808.627,988.8979
1642346809.125,988.8965
1642346809.625,988.9082
1642346810.126,988.9023
1642346810.626,988.9072
1642346811.126,988.9033
1642346811.625,988.8943
1642346812.125,988.8784
1642346812.626,988.8887
1642346813.125,988.8955
1642346813.626,988.894
1642346814.125,988.894
1642346814.625,988.9033
1642346815.125,988.9048
1642346815.625,988.9177
1642346816.125,988.9258
1642346816.625,988.9133
1642346817.126,988.9011
1642346817.625,988.9036
1642346818.126,988.9138
1642346818.625,988.9158
1642346819.126,988.9202
1642346819.626,988.9346
1642346820.125,988.9426
1642346820.626,988.9446
1642346821.125,988.9519
1642346821.625,988.9578
1642346822.13,988.9478
1642346822.626,988.9517
1642346823.126,988.947
1642346823.625,988.9495
1642346824.126,988.9441
1642346824.625,988.9336
1642346825.125,988.9207
1642346825.626,988.9036
1642346826.125,988.9009
1642346826.626,988.905
1642346827.125,988.9041
1642346827.626,988.9124
1642346828.126,988.9053
1642346828.625,988.896
1642346829.126,988.9058
1642346829.625,988.9089
1642346830.129,988.9167
1642346830.625,988.9202
1642346831.126,988.9233
1642346831.625,988.9272
1642346832.126,988.9202
1642346832.628,988.9241
1642346833.126,988.9253
1642346833.625,988.9109
1642346834.126,988.9102
1642346834.625,988.9258
1642346835.125,988.9287
1642346835.625,988.9148
1642346836.126,988.9211
1642346836.625,988.907
1642346837.125,988.9241
1642346837.626,988.9294
1642346838.126,988.9199
1642346838.626,988.9165
1642346839.125,988.9006
1642346839.626,988.8933
1642346840.125,988.8865
1642346840.625,988.8765
1642346841.126,988.8997
1642346841.625,988.8801
1642346842.125,988.8987
1642346842.626,988.8845
1642346843.125,988.9053
1642346843.626,988.9038
1642346844.126,988.894
1642346844.625,988.9036
1642346845.125,988.9177
1642346845.625,988.9214
1642346846.126,988.9243
1642346846.625,988.9333
1642346847.126,988.9304
1642346847.626,988.9417
1642346848.125,988.9414
1642346848.626,988.9355
1642346849.125,988.928
1642346849.626,988.9207
1642346850.126,988.9185
1642346850.626,988.9138
1642346851.126,988.9109
1642346851.625,988.8987
1642346852.126,988.8933
1642346852.625,988.8887
1642346853.125,988.8645
1642346853.626,988.8481
1642346854.125,988.866
1642346854.626,988.8584
1642346855.125,988.8486
1642346855.625,988.8425
1642346856.125,988.8286
1642346856.626,988.8271
1642346857.125,988.8215
1642346857.625,988.8206
1642346858.126,988.8103
1642346858.626,988.7988
1642346859.125,988.7854
1642346859.625,988.792
1642346860.125,988.7834
1642346860.625,988.7954
1642346861.125,988.8032
1642346861.626,988.8223
1642346862.126,988.8296
1642346862.625,988.8442
1642346863.125,988.8577
1642346863.626,988.8506
1642346864.125,988.8618
1642346864.625,988.8528
1642346865.125,988.8694
1642346865.625,988.8809
1642346866.125,988.876
1642346866.626,988.8721
1642346867.125,988.8789
1642346867.626,988.8796
1642346868.125,988.8882
1642346868.626,988.8782
1642346869.125,988.9075
1642346869.626,988.8931
1642346870.125,988.9072
1642346870.625,988.9133
1642346871.126,988.9133
1642346871.626,988.9136
1642346872.125,988.9124
1642346872.625,988.9299
1642346873.125,988.9348
1642346873.625,988.9324
1642346874.125,988.9221
1642346874.625,988.9114
1642346875.126,988.9072
1642346875.626,988.8967
1642346876.125,988.9055
1642346876.626,988.907
1642346877.125,988.9045
1642346877.626,988.9011
1642346878.126,988.894
1642346878.625,988.8926
1642346879.125,988.8879
1642346879.626,988.8896
1642346880.126,988.8806
1642346880.625,988.8774
1642346881.126,988.8918
1642346881.626,988.8909
1642346882.125,988.8772
1642346882.626,988.8672
1642346883.125,988.8706
1642346883.625,988.8743
1642346884.126,988.8647
1642346884.625,988.874
1642346885.125,988.8726
1642346885.626,988.8679
1642346886.126,988.8716
1642346886.626,988.8647
1642346887.125,988.8745
1642346887.626,988.8533
1642346888.125,988.8713
1642346888.626,988.8586
1642346889.125,988.8486
1642346889.626,988.856
1642346890.125,988.8606
1642346890.626,988.8435
1642346891.126,988.8484
1642346891.626,988.8442
1642346892.126,988.8489
1642346892.625,988.8423
1642346893.126,988.843
1642346893.626,988.8489
1642346894.125,988.8467
1642346894.626,988.8411
1642346895.125,988.8513
1642346895.627,988.8569
1642346896.125,988.844
1642346896.626,988.8516
1642346897.125,988.844
1642346897.625,988.8452
1642346898.125,988.8613
1642346898.626,988.8599
1642346899.125,988.8726
1642346899.625,988.864
1642346900.126,988.865
1642346900.625,988.8684
1642346901.126,988.8655
1642346901.625,988.8613
1642346902.126,988.8655
1642346902.626,988.8745
1642346903.125,988.8757
1642346903.626,988.8643
1642346904.125,988.8601
1642346904.626,988.8708
1642346905.126,988.8879
1642346905.625,988.8926
1642346906.126,988.8804
1642346906.625,988.8806
1642346907.126,988.8801
1642346907.625,988.8857
1642346908.125,988.9055
1642346908.626,988.9001
1642346909.126,988.906
1642346909.625,988.9021
1642346910.126,988.907
1642346910.625,988.9287
1642346911.127,988.9136
1642346911.626,988.9277
1642346912.126,988.926
1642346912.626,988.9277
1642346913.125,988.9399
1642346913.626,988.9429
1642346914.126,988.9353
1642346914.626,988.9219
1642346915.125,988.915
1642346915.625,988.9385
1642346916.126,988.9092
1642346916.628,988.9138
1642346917.127,988.9067
1642346917.625,988.918
1642346918.127,988.9172
1642346918.626,988.9043
1642346919.125,988.8904
1642346919.626,988.8931
1642346920.125,988.8796
1642346920.625,988.8909
1642346921.126,988.8816
1642346921.626,988.8953
1642346922.125,988.885
1642346922.625,988.8845
1642346923.125,988.8857
1642346923.625,988.8923
1642346924.127,988.8857
1642346924.626,988.8843
1642346925.126,988.8938
1642346925.627,988.8835
1642346926.125,988.8804
1642346926.627,988.8882
1642346927.125,988.8765
1642346927.626,988.8762
1642346928.126,988.8755
1642346928.625,988.8726
1642346929.126,988.8677
1642346929.626,988.8799
1642346930.127,988.8728
1642346930.626,988.864
1642346931.125,988.8647
1642346931.626,988.8711
1642346932.126,988.8689
1642346932.625,988.8599
1642346933.125,988.8713
1642346933.626,988.8645
1642346934.125,988.8838
1642346934.625,988.8843
1642346935.126,988.8835
1642346935.626,988.8818
1642346936.126,988.8872
1642346936.625,988.8826
1642346937.126,988.8794
1642346937.626,988.8772
1642346938.126,988.8711
1642346938.625,988.8743
1642346939.126,988.8699
1642346939.625,988.8767
1642346940.126,988.8633
1642346940.626,988.8533
1642346941.125,988.8618
1642346941.625,988.8665
1642346942.133,988.8538
1642346942.625,988.8655
1642346943.125,988.8667
1642346943.626,988.8679
1642346944.126,988.8857
1642346944.625,988.8831
1642346945.126,988.8889
1642346945.625,988.886
1642346946.126,988.8877
1642346946.625,988.8889
1642346947.125,988.8972
1642346947.625,988.8945
1642346948.126,988.9084
1642346948.626,988.908
1642346949.125,988.9153
1642346949.626,988.9124
1642346950.126,988.9094
1642346950.625,988.9058
1642346951.126,988.8882
1642346951.626,988.887
1642346952.125,988.8801
1642346952.627,988.8816
1642346953.125,988.8843
1642346953.625,988.8838
1642346954.126,988.866
1642346954.625,988.8599
1642346955.126,988.8467
1642346955.625,988.8428
1642346956.125,988.8271
1642346956.626,988.8201
1642346957.125,988.8127
1642346957.625,988.8113
1642346958.126,988.8079
1642346958.626,988.8018
1642346959.125,988.7983
1642346959.626,988.8127
1642346960.125,988.802
1642346960.626,988.8018
1642346961.125,988.7988
1642346961.626,988.8003
1642346962.126,988.8103
1642346962.626,988.8005
1642346963.125,988.7998
1642346963.625,988.7966
1642346964.125,988.8066
1642346964.637,988.8137
1642346965.126,988.8105
1642346965.625,988.8064
1642346966.127,988.7944
1642346966.626,988.7922
1642346967.125,988.7917
1642346967.626,988.8071
1642346968.125,988.7961
1642346968.627,988.8059
1642346969.125,988.8167
1642346969.625,988.8235
1642346970.126,988.8174
1642346970.625,988.8318
1642346971.125,988.8486
1642346971.626,988.8396
1642346972.125,988.8577
1642346972.625,988.8757
1642346973.126,988.8535
1642346973.625,988.8523
1642346974.126,988.8501
1642346974.625,988.8469
1642346975.125,988.8601
1642346975.625,988.8555
1642346976.126,988.8506
1642346976.626,988.8567
1642346977.126,988.8669
1642346977.626,988.8616
1642346978.125,988.856
1642346978.625,988.8503
1642346979.125,988.8704
1642346979.625,988.8513
1642346980.125,988.8506
1642346980.626,988.8486
1642346981.126,988.8638
1642346981.625,988.8462
1642346982.126,988.8557
1642346982.625,988.8491
1642346983.126,988.8525
1642346983.627,988.8403
1642346984.126,988.8496
1642346984.626,988.8501
1642346985.125,988.8545
1642346985.628,988.8464
1642346986.125,988.8428
1642346986.625,988.8525
1642346987.125,988.8582
1642346987.625,988.856
1642346988.125,988.8552
1642346988.626,988.8628
1642346989.126,988.853
1642346989.625,988.8567
1642346990.125,988.8784
1642346990.625,988.8699
1642346991.125,988.856
1642346991.625,988.8813
1642346992.125,988.884
1642346992.625,988.8977
1642346993.126,988.8716
1642346993.626,988.8838
1642346994.126,988.8638
1642346994.625,988.8667
1642346995.126,988.8513
1642346995.625,988.8748
1642346996.126,988.8481
1642346996.625,988.842
1642346997.126,988.8391
1642346997.625,988.8313
1642346998.125,988.8123
1642346998.626,988.8315
1642346999.125,988.8264
1642346999.625,988.8052
1642347000.126,988.8108
1642347000.625,988.7886
1642347001.125,988.793
1642347001.626,988.782
1642347002.125,988.7754
1642347002.625,988.7688
1642347003.126,988.7834
1642347003.629,988.7688
1642347004.127,988.7607
1642347004.626,988.7715
1642347005.126,988.7656
1642347005.625,988.7686
1642347006.126,988.75
1642347006.628,988.7485
1642347007.125,988.7529
1642347007.626,988.7375
1642347008.126,988.7422
1642347008.625,988.7397
1642347009.125,988.7363
1642347009.625,988.7417
1642347010.126,988.739
1642347010.626,988.7336
1642347011.125,988.7327
1642347011.626,988.7427
1642347012.125,988.7476
1642347012.626,988.7451
1642347013.125,988.7432
1642347013.625,988.739
1642347014.125,988.7502
1642347014.626,988.7581
1642347015.126,988.7615
1642347015.626,988.7585
1642347016.126,988.7708
1642347016.626,988.7576
1642347017.125,988.7551
1642347017.626,988.7498
1642347018.126,988.76
1642347018.625,988.7603
1642347019.127,988.7935
1642347019.625,988.7917
1642347020.126,988.7715
1642347020.625,988.7786
1642347021.126,988.771
1642347021.625,988.7808
1642347022.126,988.7854
1642347022.626,988.7825
1642347023.125,988.7812
1642347023.625,988.7678
1642347024.125,988.7678
1642347024.626,988.7695
1642347025.127,988.771
1642347025.627,988.7739
1642347026.126,988.7595
1642347026.625,988.7568
1642347027.126,988.7537
1642347027.626,988.7449
1642347028.125,988.7488
1642347028.626,988.7646
1642347029.125,988.7471
1642347029.625,988.7532
1642347030.125,988.748
1642347030.625,988.7539
1642347031.125,988.7605
1642347031.625,988.7695
1642347032.125,988.7693
1642347032.626,988.7834
1642347033.126,988.7603
1642347033.625,988.7686
1642347034.125,988.7747
1642347034.627,988.7739
1642347035.127,988.7747
1642347035.625,988.78
1642347036.126,988.7803
1642347036.626,988.7808
1642347037.125,988.7788
1642347037.625,988.772
1642347038.126,988.7917
1642347038.626,988.7915
1642347039.125,988.7891
1642347039.626,988.7969
1642347040.126,988.7957
1642347040.625,988.7893
1642347041.127,988.7915
1642347041.625,988.791
1642347042.125,988.7966
1642347042.626,988.8096
1642347043.125,988.8083
1642347043.626,988.8105
1642347044.125,988.8101
1642347044.626,988.8237
1642347045.126,988.8203
1642347045.625,988.8262
1642347046.125,988.8254
1642347046.626,988.8213
1642347047.127,988.8254
1642347047.626,988.825
1642347048.125,988.8171
1642347048.626,988.8169
1642347049.127,988.822
1642347049.625,988.8198
1642347050.126,988.821
1642347050.625,988.8186
1642347051.126,988.8108
1642347051.625,988.8145
1642347052.126,988.813
1642347052.625,988.8123
1642347053.125,988.8083
1642347053.626,988.7976
1642347054.126,988.8093
1642347054.625,988.8005
1642347055.126,988.8032
1642347055.628,988.8113
1642347056.125,988.8052
1642347056.626,988.8057
1642347057.125,988.7917
1642347057.625,988.7842
1642347058.125,988.7764
1642347058.625,988.7822
1642347059.126,988.7612
1642347059.626,988.7585
1642347060.125,988.769
1642347060.626,988.769
1642347061.126,988.783
1642347061.625,988.7854
1642347062.125,988.7856
1642347062.626,988.7878
1642347063.125,988.7888
1642347063.625,988.7861
1642347064.125,988.7988
1642347064.626,988.7971
1642347065.125,988.7913
1642347065.626,988.7949
1642347066.126,988.8003
1642347066.626,988.7844
1642347067.125,988.7793
1642347067.626,988.7834
1642347068.125,988.7837
1642347068.625,988.7925
1642347069.126,988.7861
1642347069.625,988.7959
1642347070.126,988.7876
1642347070.625,988.7957
1642347071.125,988.8022
1642347071.625,988.7927
1642347072.128,988.7979
1642347072.625,988.7944
1642347073.125,988.7947
1642347073.626,988.7834
1642347074.125,988.7883
1642347074.625,988.7859
1642347075.126,988.7686
1642347075.626,988.7656
1642347076.126,988.7507
1642347076.625,988.7434
1642347077.126,988.7566
1642347077.625,988.7627
1642347078.126,988.7612
1642347078.625,988.7617
1642347079.128,988.7664
1642347079.626,988.7578
1642347080.126,988.7456
1642347080.625,988.7507
1642347081.125,988.751
1642347081.625,988.7339
1642347082.126,988.7346
1642347082.626,988.7344
1642347083.126,988.7205
1642347083.629,988.7229
1642347084.125,988.7178
1642347084.625,988.7239
1642347085.125,988.728
1642347085.626,988.7368
1642347086.126,988.7261
1642347086.626,988.7271
1642347087.125,988.7395
1642347087.626,988.7212
1642347088.125,988.729
1642347088.625,988.7346
1642347089.126,988.7305
1642347089.625,988.731
1642347090.126,988.7244
1642347090.625,988.7078
1642347091.125,988.7212
1642347091.626,988.7163
1642347092.125,988.7061
1642347092.626,988.7183
1642347093.125,988.7292
1642347093.626,988.7427
1642347094.125,988.741
1642347094.625,988.7537
1642347095.126,988.7673
1642347095.627,988.7664
1642347096.125,988.781
1642347096.625,988.7695
1642347097.126,988.7739
1642347097.626,988.7891
1642347098.126,988.8003
1642347098.625,988.7964
1642347099.128,988.7769
1642347099.626,988.7725
1642347100.126,988.7856
1642347100.626,988.7749
1642347101.126,988.7646
1642347101.625,988.7576
1642347102.125,988.7478
1642347102.625,988.7571
1642347103.125,988.7319
1642347103.626,988.7205
1642347104.126,988.7083
1642347104.625,988.7109
1642347105.126,988.7029
1642347105.625,988.7122
1642347106.126,988.71
1642347106.625,988.6978
1642347107.126,988.7063
1642347107.626,988.7124
1642347108.126,988.7134
1642347108.625,988.7253
1642347109.125,988.7476
1642347109.627,988.749
1642347110.126,988.7625
1642347110.626,988.759
1642347111.125,988.7803
1642347111.626,988.761
1642347112.125,988.7566
1642347112.625,988.7593
1642347113.127,988.7383
1642347113.626,988.7395
1642347114.126,988.7366
1642347114.625,988.7366
1642347115.125,988.74
1642347115.625,988.7332
1642347116.125,988.7288
1642347116.625,988.717
1642347117.126,988.7261
1642347117.626,988.719
1642347118.125,988.7061
1642347118.625,988.6873
1642347119.126,988.6917
1642347119.626,988.6721
1642347120.125,988.6702
1642347120.626,988.675
1642347121.125,988.6582
1642347121.625,988.6755
1642347122.126,988.668
1642347122.625,988.6685
1642347123.126,988.6504
1642347123.628,988.6438
1642347124.126,988.6462
1642347124.626,988.6501
1642347125.125,988.6519
1642347125.627,988.6445
1642347126.126,988.6494
1642347126.625,988.6433
1642347127.125,988.6528
1642347127.628,988.6687
1642347128.125,988.6702
1642347128.626,988.6707
1642347129.126,988.6782
1642347129.626,988.6748
1642347130.125,988.6636
1642347130.625,988.675
1642347131.125,988.6731
1642347131.626,988.6697
1642347132.126,988.6619
1642347132.625,988.6597
1642347133.126,988.6775
1642347133.625,988.6833
1642347134.126,988.6772
1642347134.626,988.6719
1642347135.126,988.6707
1642347135.626,988.6719
1642347136.125,988.6677
1642347136.626,988.6611
1642347137.125,988.6653
1642347137.626,988.655
1642347138.126,988.6536
1642347138.629,988.6516
1642347139.125,988.6575
1642347139.625,988.6475
1642347140.126,988.6606
1642347140.626,988.6594
1642347141.125,988.6726
1642347141.625,988.665
1642347142.126,988.6619
1642347142.627,988.6628
1642347143.125,988.6658
1642347143.626,988.665
1642347144.126,988.657
1642347144.625,988.666
1642347145.125,988.6606
1642347145.625,988.6736
1642347146.125,988.6716
1642347146.625,988.6741
1642347147.125,988.6895
1642347147.626,988.6821
1642347148.125,988.6877
1642347148.625,988.6775
1642347149.125,988.6838
1642347149.626,988.6985
1642347150.125,988.6885
1642347150.625,988.6865
1642347151.125,988.7002
1642347151.625,988.6987
1642347152.125,988.6914
1642347152.626,988.6921
1642347153.126,988.7209
1642347153.625,988.718
1642347154.125,988.7205
1642347154.626,988.7056
1642347155.125,988.7151
1642347155.626,988.7283
1642347156.125,988.7234
1642347156.625,988.7097
1642347157.125,988.7405
1642347157.626,988.7307
1642347158.126,988.7351
1642347158.625,988.7437
1642347159.126,988.7505
1642347159.625,988.77
1642347160.125,988.7827
1642347160.626,988.7715
1642347161.125,988.7764
1642347161.626,988.7822
1642347162.125,988.78
1642347162.625,988.7834
1642347163.126,988.7734
1642347163.626,988.7705
1642347164.126,988.771
