1642343991.148,990.2642
1642343991.649,990.2803
1642343992.148,990.2849
1642343992.649,990.2986
1642343993.149,990.2974
1642343993.649,990.2849
1642343994.15,990.283
1642343994.648,990.2896
1642343995.149,990.2874
1642343995.648,990.2842
1642343996.148,990.2993
1642343996.648,990.2881
1642343997.148,990.2891
1642343997.648,990.2974
1642343998.149,990.3013
1642343998.648,990.3042
1642343999.149,990.301
1642343999.649,990.3108
1642344000.148,990.3171
1642344000.648,990.3276
1642344001.149,990.3154
1642344001.649,990.3093
1642344002.148,990.2986
1642344002.648,990.3057
1642344003.149,990.2986
1642344003.649,990.302
1642344004.148,990.2993
1642344004.649,990.2927
1642344005.148,990.292
1642344005.649,990.2849
1642344006.149,990.2786
1642344006.648,990.2856
1642344007.148,990.2585
1642344007.648,990.2383
1642344008.148,990.2156
1642344008.648,990.2273
1642344009.149,990.24
1642344009.649,990.2349
1642344010.148,990.2268
1642344010.648,990.2288
1642344011.149,990.2441
1642344011.648,990.251
1642344012.149,990.2681
1642344012.648,990.281
1642344013.148,990.2778
1642344013.649,990.2629
1642344014.149,990.2654
1642344014.648,990.269
1642344015.149,990.262
1642344015.648,990.2686
1642344016.149,990.2749
1642344016.649,990.283
1642344017.148,990.2744
1642344017.649,990.2822
1642344018.148,990.2593
1642344018.648,990.2627
1642344019.148,990.2617
1642344019.648,990.2634
1642344020.149,990.2634
1642344020.648,990.2534
1642344021.148,990.25
1642344021.649,990.2639
1642344022.15,990.2544
1642344022.648,990.2456
1642344023.148,990.259
1642344023.648,990.2537
1642344024.149,990.2561
1642344024.649,990.2612
1642344025.148,990.262
1642344025.649,990.26
1642344026.148,990.2593
1642344026.649,990.2542
1642344027.148,990.2627
1642344027.649,990.2578
1642344028.15,990.2546
1642344028.649,990.2563
1642344029.148,990.2605
1642344029.649,990.2646
1642344030.148,990.2598
1642344030.649,990.2629
1642344031.148,990.2805
1642344031.648,990.2583
1642344032.149,990.2422
1642344032.649,990.2542
1642344033.148,990.2705
1642344033.649,990.2666
1642344034.148,990.2693
1642344034.648,990.2808
1642344035.148,990.2791
1642344035.648,990.2693
1642344036.149,990.28
1642344036.649,990.2703
1642344037.148,990.282
1642344037.649,990.269
1642344038.149,990.2551
1642344038.649,990.2544
1642344039.149,990.2607
1642344039.649,990.241
1642344040.148,990.2563
1642344040.648,990.2249
1642344041.149,990.231
1642344041.649,990.2124
1642344042.148,990.2275
1642344042.649,990.2153
1642344043.148,990.2087
1642344043.648,990.1997
1642344044.148,990.196
1642344044.648,990.1914
1642344045.151,990.1787
1642344045.648,990.1855
1642344046.148,990.1785
1642344046.649,990.1821
1642344047.148,990.1812
1642344047.649,990.1875
1642344048.148,990.1858
1642344048.648,990.1873
1642344049.148,990.1882
1642344049.648,990.1987
1642344050.148,990.1978
1642344050.649,990.2166
1642344051.149,990.2151
1642344051.65,990.2161
1642344052.149,990.2285
1642344052.648,990.2334
1642344053.149,990.2332
1642344053.649,990.2473
1642344054.148,990.2463
1642344054.649,990.2625
1642344055.149,990.2502
1642344055.649,990.2629
1642344056.148,990.2461
1642344056.648,990.2666
1642344057.148,990.2615
1642344057.649,990.25
1642344058.148,990.2498
1642344058.648,990.2561
1642344059.148,990.25
1642344059.648,990.2336
1642344060.149,990.2449
1642344060.648,990.2246
1642344061.148,990.2209
1642344061.649,990.2324
1642344062.148,990.2212
1642344062.648,990.2185
1642344063.148,990.2156
1642344063.648,990.2085
1642344064.148,990.1877
1642344064.648,990.1985
1642344065.148,990.1838
1642344065.649,990.1912
1642344066.148,990.1948
1642344066.648,990.1677
1642344067.149,990.1655
1642344067.649,990.1689
1642344068.148,990.1667
1642344068.649,990.1719
1642344069.148,990.1648
1642344069.649,990.1733
1642344070.148,990.1692
1642344070.649,990.1694
1642344071.148,990.1772
1642344071.649,990.1687
1642344072.148,990.1641
1642344072.648,990.1682
1642344073.149,990.1609
1642344073.649,990.1697
1642344074.15,990.1663
1642344074.649,990.1697
1642344075.148,990.1868
1642344075.649,990.1755
1642344076.149,990.1709
1642344076.649,990.1821
1642344077.149,990.1711
1642344077.649,990.1838
1642344078.149,990.1792
1642344078.648,990.186
1642344079.149,990.1753
1642344079.648,990.1785
1642344080.149,990.1819
1642344080.649,990.1753
1642344081.148,990.1653
1642344081.649,990.1804
1642344082.148,990.1804
1642344082.649,990.1746
1642344083.148,990.1624
1642344083.648,990.1768
1642344084.149,990.1648
1642344084.649,990.1609
1642344085.149,990.1587
1642344085.649,990.1509
1642344086.148,990.1538
1642344086.648,990.1609
1642344087.149,990.1609
1642344087.648,990.1577
1642344088.149,990.1765
1642344088.648,990.1602
1642344089.148,990.1489
1642344089.648,990.1516
1642344090.149,990.1567
1642344090.649,990.1685
1642344091.148,990.1636
1642344091.649,990.1646
1642344092.148,990.1658
1642344092.649,990.1709
1642344093.148,990.1687
1642344093.648,990.1704
1642344094.149,990.1826
1642344094.649,990.1775
1642344095.148,990.1709
1642344095.649,990.1726
1642344096.148,990.1753
1642344096.649,990.1689
1642344097.149,990.189
1642344097.649,990.1926
1642344098.148,990.1799
1642344098.648,990.1753
1642344099.148,990.1868
1642344099.649,990.1772
1642344100.149,990.1833
1642344100.651,990.1909
1642344101.151,990.177
1642344101.648,990.1855
1642344102.149,990.1931
1642344102.65,990.1965
1642344103.148,990.2026
1642344103.648,990.199
1642344104.148,990.2192
1642344104.649,990.2107
1642344105.148,990.2253
1642344105.649,990.2253
1642344106.148,990.2263
1642344106.648,990.2366
1642344107.148,990.2437
1642344107.649,990.2351
1642344108.148,990.2332
1642344108.648,990.2388
1642344109.149,990.2278
1642344109.65,990.2371
1642344110.148,990.2473
1642344110.649,990.2349
1642344111.148,990.2302
1642344111.648,990.2393
1642344112.148,990.2346
1642344112.649,990.2358
1642344113.148,990.2234
1642344113.648,990.2346
1642344114.148,990.238
1642344114.649,990.2351
1642344115.154,990.2009
1642344115.648,990.2122
1642344116.148,990.2014
1642344116.649,990.1863
1642344117.149,990.1848
1642344117.649,990.1782
1642344118.148,990.1672
1642344118.649,990.1802
1642344119.149,990.1658
1642344119.648,990.1733
1642344120.148,990.1699
1642344120.648,990.1689
1642344121.148,990.1687
1642344121.648,990.1833
1642344122.149,990.1826
1642344122.649,990.1492
1642344123.148,990.1477
1642344123.649,990.1528
1642344124.148,990.1516
1642344124.649,990.1458
1642344125.148,990.1316
1642344125.648,990.1396
1642344126.149,990.1416
1642344126.649,990.1365
1642344127.149,990.1411
1642344127.648,990.1392
1642344128.149,990.1353
1642344128.649,990.157
1642344129.148,990.1521
1642344129.648,990.1538
1642344130.149,990.1619
1642344130.649,990.156
1642344131.148,990.1689
1642344131.648,990.1768
1642344132.149,990.168
1642344132.649,990.1755
1642344133.148,990.1907
1642344133.648,990.1824
1642344134.149,990.1853
1642344134.648,990.1895
1642344135.148,990.1821
1642344135.649,990.1833
1642344136.148,990.1804
1642344136.649,990.1562
1642344137.148,990.157
1642344137.648,990.1592
1642344138.149,990.1455
1642344138.648,990.1299
1642344139.149,990.1338
1642344139.649,990.115
1642344140.148,990.1177
1642344140.648,990.1289
1642344141.149,990.125
1642344141.648,990.1211
1642344142.148,990.1116
1642344142.648,990.1072
1642344143.149,990.1035
1642344143.649,990.1152
1642344144.148,990.1221
1642344144.648,990.1125
1642344145.149,990.1311
1642344145.648,990.1472
1642344146.149,990.1299
1642344146.648,990.1287
1642344147.149,990.1362
1642344147.649,990.1453
1642344148.148,990.1587
1642344148.648,990.1475
1642344149.148,990.1499
1642344149.649,990.1504
1642344150.148,990.145
1642344150.648,990.1531
1642344151.148,990.156
1642344151.648,990.1631
1642344152.148,990.1697
1642344152.648,990.1755
1642344153.148,990.1777
1642344153.648,990.1709
1642344154.149,990.1792
1642344154.648,990.189
1642344155.148,990.1699
1642344155.648,990.177
1642344156.149,990.1677
1642344156.649,990.1663
1642344157.148,990.1838
1642344157.648,990.1816
1642344158.149,990.1602
1642344158.649,990.1489
1642344159.149,990.1562
1642344159.649,990.1511
1642344160.148,990.1433
1642344160.648,990.1458
1642344161.149,990.1245
1642344161.649,990.1365
1642344162.148,990.1399
1642344162.648,990.1174
1642344163.149,990.1208
1642344163.649,990.135
1642344164.148,990.1262
1642344164.648,990.1199
1642344165.149,990.1323
1642344165.649,990.1284
1642344166.149,990.1438
1642344166.648,990.1401
1642344167.148,990.1533
1642344167.648,990.1501
1642344168.149,990.1472
1642344168.649,990.1494
1642344169.148,990.1509
1642344169.648,990.1377
1642344170.148,990.1448
1642344170.649,990.1436
1642344171.149,990.1255
1642344171.656,990.1306
1642344172.148,990.1501
1642344172.648,990.1379
1642344173.148,990.1357
1642344173.648,990.1384
1642344174.148,990.1379
1642344174.649,990.1462
1642344175.148,990.1406
1642344175.648,990.1482
1642344176.15,990.1475
1642344176.649,990.1531
1642344177.148,990.1619
1642344177.648,990.155
1642344178.148,990.1519
1642344178.648,990.155
1642344179.149,990.1418
1642344179.648,990.1443
1642344180.149,990.1375
1642344180.649,990.1384
1642344181.148,990.1414
1642344181.648,990.1301
1642344182.148,990.1455
1642344182.649,990.1299
1642344183.148,990.1311
1642344183.648,990.1355
1642344184.149,990.1255
1642344184.649,990.1292
1642344185.148,990.134
1642344185.648,990.1428
1642344186.148,990.1482
1642344186.648,990.1479
1642344187.148,990.1484
1642344187.648,990.144
1642344188.149,990.155
1642344188.649,990.1648
1642344189.148,990.1648
1642344189.648,990.1687
1642344190.149,990.1621
1642344190.648,990.1555
1642344191.148,990.1658
1642344191.649,990.1589
1642344192.148,990.156
1642344192.648,990.1631
1642344193.149,990.1707
1642344193.648,990.1648
1642344194.148,990.1675
1642344194.648,990.1711
1642344195.149,990.1802
1642344195.649,990.1833
1642344196.148,990.1799
1642344196.649,990.1858
1642344197.148,990.1819
1642344197.648,990.1748
1642344198.149,990.1819
1642344198.649,990.1865
1642344199.148,990.1753
1642344199.65,990.1682
1642344200.148,990.1865
1642344200.649,990.1858
1642344201.148,990.1895
1642344201.649,990.1965
1642344202.148,990.1921
1642344202.649,990.2046
1642344203.148,990.1797
1642344203.649,990.188
1642344204.149,990.1921
1642344204.648,990.1897
1642344205.149,990.1702
1642344205.649,990.1831
1642344206.149,990.1804
1642344206.649,990.165
1642344207.149,990.1609
1642344207.648,990.1528
1642344208.148,990.145
1642344208.649,990.1365
1642344209.148,990.1333
1642344209.648,990.1597
1642344210.149,990.1519
1642344210.649,990.1577
1642344211.149,990.1621
1642344211.648,990.1753
1642344212.149,990.1853
1642344212.648,990.2073
1642344213.148,990.218
1642344213.651,990.2214
1642344214.148,990.2253
1642344214.648,990.2192
1642344215.149,990.218
1642344215.648,990.2061
1642344216.149,990.2034
1642344216.649,990.1936
1642344217.148,990.1902
1642344217.648,990.1931
1642344218.149,990.1877
1642344218.648,990.1865
1642344219.148,990.1743
1642344219.648,990.207
1642344220.148,990.1914
1642344220.648,990.1907
1642344221.149,990.1926
1642344221.648,990.1855
1642344222.148,990.1841
1642344222.649,990.1802
1642344223.148,990.1682
1642344223.649,990.1733
1642344224.148,990.1772
1642344224.648,990.1726
1642344225.148,990.1545
1642344225.648,990.179
1642344226.148,990.1809
1642344226.648,990.1687
1642344227.148,990.1653
1642344227.649,990.1602
1642344228.148,990.1526
1642344228.651,990.1167
1642344229.148,990.1287
1642344229.648,990.137
1642344230.149,990.1448
1642344230.649,990.1763
1642344231.148,990.1885
1642344231.649,990.1853
1642344232.148,990.1648
1642344232.648,990.1543
1642344233.148,990.1555
1642344233.649,990.168
1642344234.148,990.1609
1642344234.649,990.146
1642344235.149,990.1614
1642344235.649,990.1587
1642344236.148,990.1602
1642344236.648,990.1729
1642344237.148,990.167
1642344237.648,990.177
1642344238.149,990.1797
1642344238.648,990.1736
1642344239.149,990.1631
1642344239.649,990.1584
1642344240.149,990.1687
1642344240.649,990.1553
1642344241.149,990.1658
1642344241.649,990.1519
1642344242.148,990.1543
1642344242.65,990.1499
1642344243.149,990.1428
1642344243.648,990.1479
1642344244.148,990.1377
1642344244.649,990.1545
1642344245.149,990.1499
1642344245.649,990.1409
1642344246.149,990.1484
1642344246.649,990.1467
1642344247.149,990.1406
1642344247.649,990.1404
1642344248.148,990.1355
1642344248.648,990.1353
1642344249.15,990.1343
1642344249.649,990.1382
1642344250.148,990.1365
1642344250.648,990.1265
1642344251.15,990.1252
1642344251.649,990.1396
1642344252.149,990.1472
1642344252.649,990.1382
1642344253.148,990.144
1642344253.649,990.1396
1642344254.149,990.1428
1642344254.648,990.1384
1642344255.149,990.144
1642344255.649,990.1392
1642344256.149,990.1433
1642344256.648,990.147
1642344257.149,990.1523
1642344257.649,990.1492
1642344258.148,990.1646
1642344258.649,990.176
1642344259.148,990.1731
1642344259.649,990.1748
1642344260.148,990.1753
1642344260.651,990.1777
1642344261.148,990.1748
1642344261.648,990.1826
1642344262.149,990.1799
1642344262.649,990.1726
1642344263.148,990.1772
1642344263.648,990.1951
1642344264.149,990.188
1642344264.648,990.1912
1642344265.148,990.1809
1642344265.648,990.1982
1642344266.149,990.1931
1642344266.648,990.2009
1642344267.152,990.187
1642344267.649,990.1816
1642344268.148,990.1753
1642344268.649,990.1841
1642344269.148,990.167
1642344269.649,990.157
1642344270.148,990.1494
1642344270.648,990.1519
1642344271.149,990.1506
1642344271.649,990.1533
1642344272.148,990.1311
1642344272.649,990.1892
1642344273.148,990.1467
1642344273.648,990.1123
1642344274.148,990.1348
1642344274.648,990.1514
1642344275.149,990.0276
1642344275.649,990.0632
1642344276.148,990.0742
1642344276.649,990.0769
1642344277.148,990.0811
1642344277.648,990.0796
1642344278.148,990.0688
1642344278.649,990.0664
1642344279.148,990.0684
1642344279.648,990.0706
1642344280.149,990.0581
1642344280.65,990.0669
1642344281.149,990.0669
1642344281.651,990.0613
1642344282.149,990.0747
1642344282.649,990.0896
1642344283.148,990.0876
1642344283.649,990.0911
1642344284.149,990.0886
1642344284.649,990.0867
1642344285.148,990.0823
1642344285.648,990.0803
1642344286.151,990.1047
1642344286.648,990.1094
1642344287.148,990.1016
1642344287.649,990.0938
1642344288.148,990.0867
1642344288.648,990.1038
1642344289.148,990.1055
1642344289.65,990.0923
1642344290.148,990.0974
1642344290.649,990.1165
1642344291.148,990.0911
1642344291.648,990.0903
1642344292.149,990.0864
1642344292.649,990.0847
1642344293.148,990.0742
1642344293.648,990.0811
1642344294.148,990.094
1642344294.648,990.0876
1642344295.149,990.0908
1642344295.649,990.0896
1642344296.148,990.0872
1642344296.649,990.0952
1642344297.148,990.0962
1642344297.648,990.0923
1642344298.148,990.1006
1642344298.648,990.1047
1642344299.148,990.1021
1642344299.648,990.1096
1642344300.148,990.1206
1642344300.649,990.0981
1642344301.149,990.1108
1642344301.649,990.1272
1642344302.149,990.1199
1642344302.649,990.1375
1642344303.149,990.1367
1642344303.648,990.1255
1642344304.148,990.134
1642344304.652,990.1389
1642344305.149,990.1328
1642344305.649,990.1223
1642344306.15,990.1384
1642344306.648,990.135
1642344307.148,990.1375
1642344307.648,990.136
1642344308.148,990.1436
1642344308.649,990.1428
1642344309.149,990.1543
1642344309.649,990.1628
1642344310.15,990.147
1642344310.649,990.1438
1642344311.148,990.1543
1642344311.648,990.1357
1642344312.148,990.1423
1642344312.649,990.135
1642344313.148,990.1372
1642344313.648,990.1372
1642344314.149,990.1421
1642344314.649,990.1375
1642344315.149,990.1331
1642344315.649,990.1155
1642344316.148,990.1272
1642344316.648,990.113
1642344317.149,990.1086
1642344317.649,990.1074
1642344318.149,990.1067
1642344318.649,990.0935
1642344319.148,990.0952
1642344319.649,990.0901
1642344320.149,990.0908
1642344320.649,990.0857
1642344321.148,990.0862
1642344321.649,990.0938
1642344322.148,990.0886
1642344322.649,990.0967
1642344323.148,990.0945
1642344323.648,990.073
1642344324.148,990.0964
1642344324.649,990.0928
1642344325.148,990.0837
1642344325.65,990.0759
1642344326.148,990.0813
1642344326.65,990.0886
1642344327.149,990.0903
1642344327.648,990.0908
1642344328.148,990.0889
1642344328.649,990.0918
1642344329.148,990.095
1642344329.648,990.1045
1642344330.149,990.0955
1642344330.648,990.0955
1642344331.149,990.1033
1642344331.648,990.095
1642344332.149,990.0999
1642344332.648,990.0999
1642344333.148,990.094
1642344333.649,990.0996
1642344334.148,990.0911
1642344334.648,990.0903
1642344335.149,990.0898
1642344335.648,990.0911
1642344336.148,990.0776
1642344336.649,990.0845
1642344337.148,990.0742
1642344337.648,990.0786
1642344338.149,990.0793
1642344338.649,990.0784
1642344339.149,990.0774
1642344339.649,990.0815
1642344340.148,990.0764
1642344340.648,990.0771
1642344341.149,990.0894
1642344341.649,990.0974
1642344342.148,990.103
1642344342.648,990.0896
1642344343.149,990.0894
1642344343.653,990.0879
1642344344.148,990.0869
1642344344.649,990.1057
1642344345.149,990.1052
1642344345.648,990.1013
1642344346.148,990.1018
1642344346.648,990.0923
1642344347.149,990.0889
1642344347.648,990.0969
1642344348.148,990.0969
1642344348.648,990.0876
1642344349.148,990.0901
1642344349.653,990.0825
1642344350.149,990.0981
1642344350.648,990.0876
1642344351.148,990.1016
1642344351.648,990.0823
1642344352.149,990.0664
1642344352.649,990.063
1642344353.148,990.0657
1642344353.648,990.0659
1642344354.148,990.0598
1642344354.649,990.0815
1642344355.149,990.0667
1642344355.649,990.0781
1642344356.149,990.0823
1642344356.648,990.0806
1642344357.148,990.0837
1642344357.648,990.0823
1642344358.149,990.0825
1642344358.649,990.0815
1642344359.148,990.0835
1642344359.648,990.0759
1642344360.148,990.0857
1642344360.648,990.0513
1642344361.149,990.043
1642344361.648,990.0757
1642344362.149,990.0835
1642344362.648,990.0969
1642344363.149,990.0957
1642344363.648,990.1152
1642344364.148,990.1033
1642344364.648,990.0925
1642344365.148,990.0876
1642344365.648,990.095
1642344366.148,990.0911
1642344366.648,990.0933
1642344367.149,990.0911
1642344367.648,990.0737
1642344368.148,990.0554
1642344368.648,990.062
1642344369.148,990.0667
1642344369.648,990.0815
1642344370.149,990.0701
1642344370.648,990.0706
1642344371.148,990.0718
1642344371.649,990.0728
1642344372.148,990.0681
1642344372.648,990.0776
1642344373.148,990.0574
1642344373.648,990.0693
1642344374.148,990.063
1642344374.648,990.0774
1642344375.15,990.071
1642344375.648,990.0664
1642344376.149,990.0691
1642344376.651,990.0691
1642344377.148,990.0684
1642344377.648,990.061
1642344378.149,990.052
1642344378.649,990.0688
1642344379.148,990.0471
1642344379.648,990.0564
1642344380.148,990.0601
1642344380.648,990.0601
1642344381.148,990.0657
1642344381.648,990.0403
1642344382.149,990.0339
1642344382.648,990.0403
1642344383.149,990.0349
1642344383.652,990.0247
1642344384.149,990.0227
1642344384.649,990.0364
1642344385.148,990.0295
1642344385.648,990.0259
1642344386.149,990.0327
1642344386.649,990.0364
1642344387.148,990.041
1642344387.648,990.0464
1642344388.149,990.0481
1642344388.649,990.0518
1642344389.149,990.0527
1642344389.649,990.0513
1642344390.148,990.0603
1642344390.649,990.0488
1642344391.148,990.0461
1642344391.648,990.0586
1642344392.148,990.0532
1642344392.648,990.0505
1642344393.149,990.0598
1642344393.648,990.0498
1642344394.148,990.0479
1642344394.648,990.0491
1642344395.149,990.0571
1642344395.649,990.0593
1642344396.148,990.063
1642344396.649,990.0596
1642344397.148,990.0603
1642344397.649,990.0588
1642344398.148,990.071
1642344398.649,990.0544
1642344399.148,990.0498
1642344399.648,990.0483
1642344400.149,990.0515
1642344400.649,990.0459
1642344401.149,990.0464
1642344401.648,990.0339
1642344402.149,990.0344
1642344402.649,990.0227
1642344403.148,990.0127
1642344403.648,990.0278
1642344404.149,990.0269
1642344404.649,990.0244
1642344405.148,990.0173
1642344405.648,990.0098
1642344406.15,990.0171
1642344406.649,990.03
1642344407.148,990.022
1642344407.648,990.0325
1642344408.149,990.0317
1642344408.648,990.0464
1642344409.149,990.0469
1642344409.649,990.0518
1642344410.148,990.054
1642344410.648,990.0483
1642344411.149,990.0552
1642344411.648,990.0657
1642344412.148,990.074
1642344412.649,990.0703
1642344413.149,990.072
1642344413.648,990.0833
1642344414.149,990.0986
1642344414.648,990.1206
1642344415.149,990.1106
1642344415.649,990.1138
1642344416.149,990.1077
1642344416.649,990.1106
1642344417.148,990.1116
1642344417.648,990.0876
1642344418.148,990.0815
1642344418.648,990.0715
1642344419.148,990.0664
1642344419.648,990.0774
1642344420.148,990.0671
1642344420.649,990.0671
1642344421.148,990.0613
1642344421.648,990.0452
1642344422.148,990.052
1642344422.648,990.0535
1642344423.148,990.0508
1642344423.648,990.0298
1642344424.149,990.0381
1642344424.649,990.0264
1642344425.149,990.0266
1642344425.649,990.0173
1642344426.149,990.0178
1642344426.649,990.0249
1642344427.148,990.0232
1642344427.648,990.0044
1642344428.148,990.0239
1642344428.649,990.0078
1642344429.149,990.0156
1642344429.649,990.0139
1642344430.148,990.01
1642344430.648,990.0215
1642344431.149,990.0251
1642344431.649,990.0212
1642344432.148,990.0298
1642344432.648,990.0369
1642344433.149,990.04
1642344433.649,990.0486
1642344434.148,990.0437
1642344434.648,990.0493
1642344435.148,990.0452
1642344435.649,990.0466
1642344436.148,990.0544
1642344436.648,990.0383
1642344437.149,990.0603
1642344437.649,990.0315
1642344438.148,990.0322
1642344438.649,990.04
1642344439.149,990.0261
1642344439.649,990.0056
1642344440.149,990.0198
1642344440.649,990.0044
1642344441.149,989.9956
1642344441.649,989.9998
