1643233423.978,996.6301
1643233424.479,996.6243
1643233424.979,996.6316
1643233425.479,996.6179
1643233425.979,996.6155
1643233426.479,996.6277
1643233426.978,996.6082
1643233427.479,996.6108
1643233427.978,996.6016
1643233428.479,996.6121
1643233428.979,996.6121
1643233429.479,996.6089
1643233429.978,996.6199
1643233430.479,996.613
1643233430.978,996.6199
1643233431.479,996.6279
1643233431.979,996.626
1643233432.478,996.6372
1643233432.979,996.6206
1643233433.479,996.6169
1643233433.979,996.6218
1643233434.479,996.6328
1643233434.979,996.6257
1643233435.479,996.6243
1643233435.978,996.625
1643233436.478,996.6282
1643233436.978,996.6375
1643233437.479,996.6399
1643233437.979,996.6316
1643233438.479,996.6416
1643233438.979,996.6367
1643233439.479,996.6465
1643233439.979,996.6418
1643233440.479,996.6375
1643233440.98,996.6306
1643233441.478,996.6406
1643233441.978,996.6309
1643233442.479,996.6401
1643233442.978,996.637
1643233443.479,996.6377
1643233443.98,996.6384
1643233444.479,996.6321
1643233444.978,996.6445
1643233445.479,996.6345
1643233445.978,996.6396
1643233446.479,996.6482
1643233446.979,996.6353
1643233447.479,996.644
1643233447.979,996.6406
1643233448.479,996.6382
1643233448.979,996.636
1643233449.478,996.6372
1643233449.979,996.6475
1643233450.479,996.6479
1643233450.978,996.6353
1643233451.479,996.6519
1643233451.978,996.6531
1643233452.478,996.646
1643233452.979,996.6404
1643233453.479,996.6453
1643233453.978,996.6526
1643233454.478,996.6533
1643233454.979,996.6487
1643233455.479,996.6443
1643233455.979,996.6599
1643233456.479,996.647
1643233456.979,996.6353
1643233457.479,996.6492
1643233457.978,996.6567
1643233458.479,996.6545
1643233458.979,996.6511
1643233459.478,996.6436
1643233459.978,996.6421
1643233460.479,996.6526
1643233460.979,996.6523
1643233461.478,996.6504
1643233461.979,996.656
1643233462.479,996.6589
1643233462.978,996.6599
1643233463.478,996.6606
1643233463.979,996.6514
1643233464.479,996.6543
1643233464.979,996.6533
1643233465.479,996.6538
1643233465.978,996.6606
1643233466.478,996.6597
1643233466.979,996.6562
1643233467.482,996.6582
1643233467.979,996.6609
1643233468.478,996.6594
1643233468.978,996.6572
1643233469.478,996.6531
1643233469.979,996.6448
1643233470.478,996.6389
1643233470.978,996.6511
1643233471.479,996.6531
1643233471.979,996.6414
1643233472.478,996.6562
1643233472.978,996.6492
1643233473.479,996.6455
1643233473.979,996.6455
1643233474.478,996.6528
1643233474.978,996.6523
1643233475.48,996.6628
1643233475.979,996.6743
1643233476.479,996.6582
1643233476.98,996.6533
1643233477.479,996.6609
1643233477.978,996.6633
1643233478.478,996.6724
1643233478.979,996.6763
1643233479.479,996.6807
1643233479.978,996.6597
1643233480.478,996.6631
1643233480.979,996.6648
1643233481.478,996.6611
1643233481.979,996.6582
1643233482.478,996.6489
1643233482.98,996.6653
1643233483.479,996.6628
1643233483.979,996.6609
1643233484.479,996.658
1643233484.978,996.656
1643233485.479,996.6575
1643233485.979,996.667
1643233486.478,996.6738
1643233486.978,996.6689
1643233487.479,996.6677
1643233487.979,996.667
1643233488.479,996.6604
1643233488.979,996.6772
1643233489.478,996.6753
1643233489.979,996.6677
1643233490.479,996.677
1643233490.978,996.6707
1643233491.479,996.6704
1643233491.978,996.6682
1643233492.479,996.6614
1643233492.978,996.6873
1643233493.478,996.6873
1643233493.979,996.6738
1643233494.479,996.6753
1643233494.979,996.6677
1643233495.479,996.6707
1643233495.979,996.6614
1643233496.478,996.6873
1643233496.978,996.6624
1643233497.479,996.6604
1643233497.979,996.6506
1643233498.479,996.6514
1643233498.979,996.6367
1643233499.478,996.6335
1643233499.978,996.634
1643233500.479,996.6218
1643233500.979,996.6213
1643233501.479,996.5957
1643233501.979,996.6035
1643233502.479,996.6152
1643233502.979,996.6021
1643233503.479,996.6062
1643233503.979,996.6123
1643233504.479,996.6152
1643233504.979,996.6228
1643233505.479,996.6223
1643233505.979,996.6172
1643233506.479,996.6257
1643233506.978,996.6304
1643233507.479,996.6238
1643233507.979,996.626
1643233508.478,996.6375
1643233508.978,996.6372
1643233509.479,996.6218
1643233509.979,996.6299
1643233510.479,996.6406
1643233510.979,996.6362
1643233511.479,996.6357
1643233511.979,996.6472
1643233512.478,996.6506
1643233512.978,996.6536
1643233513.479,996.6514
1643233513.979,996.6431
1643233514.478,996.6443
1643233514.979,996.6375
1643233515.479,996.6423
1643233515.979,996.6462
1643233516.479,996.6443
1643233516.979,996.647
1643233517.479,996.6514
1643233517.978,996.6611
1643233518.478,996.6626
1643233518.979,996.6519
1643233519.479,996.658
1643233519.978,996.6636
1643233520.479,996.6643
1643233520.979,996.6594
1643233521.479,996.6619
1643233521.979,996.6594
1643233522.478,996.6594
1643233522.979,996.6497
1643233523.479,996.6523
1643233523.979,996.6646
1643233524.48,996.6689
1643233524.978,996.6526
1643233525.479,996.657
1643233525.979,996.6462
1643233526.479,996.6672
1643233526.979,996.6577
1643233527.479,996.6565
1643233527.979,996.6553
1643233528.478,996.6714
1643233528.979,996.6792
1643233529.48,996.668
1643233529.979,996.6719
1643233530.479,996.6587
1643233530.978,996.6589
1643233531.478,996.6709
1643233531.979,996.6697
1643233532.478,996.6714
1643233532.979,996.6624
1643233533.479,996.6709
1643233533.979,996.6665
1643233534.478,996.6711
1643233534.979,996.677
1643233535.479,996.679
1643233535.978,996.666
1643233536.478,996.666
1643233536.978,996.6746
1643233537.479,996.6699
1643233537.978,996.6719
1643233538.479,996.6743
1643233538.979,996.6775
1643233539.479,996.6926
1643233539.979,996.6877
1643233540.478,996.6733
1643233540.979,996.6667
1643233541.478,996.6614
1643233541.978,996.6599
1643233542.478,996.6602
1643233542.979,996.6584
1643233543.479,996.6685
1643233543.979,996.6577
1643233544.479,996.6611
1643233544.979,996.6565
1643233545.479,996.656
1643233545.978,996.6543
1643233546.479,996.6633
1643233546.979,996.6575
1643233547.479,996.6792
1643233547.978,996.6912
1643233548.479,996.6697
1643233548.979,996.6699
1643233549.479,996.6658
1643233549.985,996.688
1643233550.479,996.6836
1643233550.979,996.6926
1643233551.479,996.6978
1643233551.979,996.6802
1643233552.479,996.6758
1643233552.978,996.6733
1643233553.479,996.6746
1643233553.979,996.6797
1643233554.478,996.675
1643233554.979,996.6873
1643233555.478,996.675
1643233555.979,996.6936
1643233556.479,996.6997
1643233556.979,996.6882
1643233557.479,996.6787
1643233557.978,996.689
1643233558.478,996.6963
1643233558.979,996.6931
1643233559.479,996.6907
1643233559.978,996.687
1643233560.479,996.6951
1643233560.979,996.6836
1643233561.48,996.6709
1643233561.979,996.6797
1643233562.479,996.6804
1643233562.978,996.6807
1643233563.479,996.6819
1643233563.979,996.6843
1643233564.479,996.6731
1643233564.979,996.6685
1643233565.479,996.6836
1643233565.978,996.6638
1643233566.479,996.6704
1643233566.979,996.6741
1643233567.478,996.6648
1643233567.978,996.6702
1643233568.479,996.6621
1643233568.979,996.6658
1643233569.478,996.6638
1643233569.979,996.6699
1643233570.479,996.6599
1643233570.979,996.6604
1643233571.479,996.6516
1643233571.978,996.667
1643233572.478,996.6636
1643233572.979,996.6572
1643233573.479,996.6577
1643233573.979,996.6672
1643233574.479,996.6785
1643233574.978,996.6843
1643233575.479,996.6782
1643233575.979,996.6821
1643233576.478,996.676
1643233576.979,996.6755
1643233577.479,996.6853
1643233577.979,996.6794
1643233578.479,996.6877
1643233578.979,996.6812
1643233579.479,996.6775
1643233579.979,996.6826
1643233580.479,996.6831
1643233580.979,996.656
1643233581.479,996.6501
1643233581.979,996.6501
1643233582.479,996.6428
1643233582.979,996.6106
1643233583.479,996.6143
1643233583.978,996.6243
1643233584.478,996.626
1643233584.979,996.6157
1643233585.479,996.6174
1643233585.978,996.6189
1643233586.479,996.6113
1643233586.978,996.6125
1643233587.478,996.6165
1643233587.979,996.6306
1643233588.479,996.635
1643233588.979,996.6301
1643233589.479,996.6277
1643233589.978,996.6201
1643233590.479,996.6299
1643233590.979,996.6257
1643233591.478,996.6321
1643233591.978,996.6338
1643233592.478,996.6443
1643233592.978,996.6448
1643233593.479,996.6504
1643233593.978,996.6653
1643233594.479,996.6492
1643233594.979,996.6584
1643233595.478,996.6575
1643233595.978,996.6604
1643233596.479,996.6533
1643233596.979,996.6616
1643233597.479,996.6611
1643233597.979,996.6689
1643233598.479,996.6621
1643233598.978,996.6687
1643233599.479,996.6606
1643233599.979,996.6633
1643233600.48,996.658
1643233600.978,996.6523
1643233601.479,996.6633
1643233601.979,996.6646
1643233602.479,996.6611
1643233602.979,996.6633
1643233603.479,996.6724
1643233603.979,996.6621
1643233604.479,996.6653
1643233604.979,996.6675
1643233605.479,996.6663
1643233605.979,996.6655
1643233606.478,996.6594
1643233606.978,996.6562
1643233607.479,996.6548
1643233607.979,996.6458
1643233608.478,996.6379
1643233608.979,996.6489
1643233609.478,996.6504
1643233609.978,996.6353
1643233610.481,996.6274
1643233610.979,996.6414
1643233611.479,996.6133
1643233611.978,996.6172
1643233612.479,996.6331
1643233612.979,996.6348
1643233613.479,996.6226
1643233613.978,996.624
1643233614.479,996.6289
1643233614.979,996.6348
1643233615.479,996.6311
1643233615.978,996.6277
1643233616.479,996.6272
1643233616.978,996.6187
1643233617.479,996.6116
1643233617.979,996.6111
1643233618.479,996.6157
1643233618.979,996.6055
1643233619.479,996.603
1643233619.979,996.5935
1643233620.478,996.6016
1643233620.978,996.6035
1643233621.479,996.6069
1643233621.979,996.6104
1643233622.478,996.5933
1643233622.979,996.6018
1643233623.479,996.594
1643233623.979,996.5986
1643233624.479,996.6008
1643233624.979,996.5945
1643233625.479,996.6125
1643233625.979,996.5986
1643233626.479,996.5938
1643233626.979,996.6086
1643233627.479,996.604
1643233627.979,996.5903
1643233628.479,996.5923
1643233628.978,996.5933
1643233629.478,996.5903
1643233629.979,996.6028
1643233630.478,996.5957
1643233630.985,996.5891
1643233631.479,996.5891
1643233631.979,996.593
1643233632.478,996.5898
1643233632.978,996.5835
1643233633.479,996.5701
1643233633.979,996.5715
1643233634.481,996.575
1643233634.979,996.5789
1643233635.478,996.5798
1643233635.978,996.5713
1643233636.478,996.5723
1643233636.978,996.5552
1643233637.478,996.5681
1643233637.978,996.5562
1643233638.479,996.5549
1643233638.978,996.5571
1643233639.478,996.5605
1643233639.979,996.5596
1643233640.479,996.5544
1643233640.979,996.5525
1643233641.479,996.5498
1643233641.978,996.5579
1643233642.481,996.5657
1643233642.979,996.5645
1643233643.479,996.5559
1643233643.979,996.5503
1643233644.479,996.552
1643233644.978,996.5557
1643233645.478,996.5659
1643233645.978,996.5515
1643233646.479,996.5574
1643233646.978,996.5503
1643233647.479,996.564
1643233647.979,996.5576
1643233648.479,996.5471
1643233648.979,996.551
1643233649.479,996.5422
1643233649.979,996.5435
1643233650.478,996.5452
1643233650.979,996.5366
1643233651.479,996.5359
1643233651.979,996.5344
1643233652.479,996.5442
1643233652.979,996.5291
1643233653.479,996.5327
1643233653.979,996.5251
1643233654.479,996.5273
1643233654.979,996.5303
1643233655.479,996.5286
1643233655.978,996.5271
1643233656.478,996.5232
1643233656.979,996.5283
1643233657.479,996.5342
1643233657.978,996.5303
1643233658.478,996.5288
1643233658.978,996.5361
1643233659.479,996.532
1643233659.979,996.52
1643233660.478,996.5225
1643233660.978,996.5298
1643233661.479,996.5359
1643233661.979,996.5271
1643233662.478,996.5286
1643233662.979,996.5427
1643233663.481,996.5317
1643233663.978,996.5288
1643233664.479,996.5317
1643233664.979,996.5352
1643233665.481,996.5273
1643233665.979,996.54
1643233666.479,996.5388
1643233666.978,996.5273
1643233667.478,996.5378
1643233667.979,996.5491
1643233668.479,996.5447
1643233668.978,996.5349
1643233669.478,996.5417
1643233669.979,996.5403
1643233670.479,996.55
1643233670.978,996.5496
1643233671.479,996.5449
1643233671.979,996.5537
1643233672.479,996.5554
1643233672.979,996.541
1643233673.479,996.5488
1643233673.979,996.5393
1643233674.479,996.553
1643233674.979,996.5559
1643233675.478,996.5559
1643233675.979,996.5583
1643233676.479,996.5657
1643233676.978,996.5679
1643233677.478,996.5647
1643233677.978,996.571
1643233678.478,996.5742
1643233678.979,996.5793
1643233679.478,996.5645
1643233679.978,996.5571
1643233680.479,996.5544
1643233680.979,996.5632
1643233681.478,996.5574
1643233681.979,996.5566
1643233682.479,996.554
1643233682.979,996.5471
1643233683.479,996.5413
1643233683.979,996.5535
1643233684.479,996.5591
1643233684.979,996.5789
1643233685.479,996.5811
1643233685.978,996.5654
1643233686.479,996.5562
1643233686.979,996.5581
1643233687.479,996.5603
1643233687.979,996.5601
1643233688.479,996.5679
1643233688.978,996.5698
1643233689.481,996.5593
1643233689.978,996.5547
1643233690.478,996.5576
1643233690.979,996.5566
1643233691.479,996.5569
1643233691.978,996.5559
1643233692.479,996.5488
1643233692.979,996.5332
1643233693.479,996.5251
1643233693.978,996.5222
1643233694.478,996.5281
1643233694.979,996.5225
1643233695.479,996.5281
1643233695.979,996.5315
1643233696.479,996.5332
1643233696.979,996.5332
1643233697.479,996.5327
1643233697.979,996.5244
1643233698.478,996.5339
1643233698.978,996.5374
1643233699.48,996.5439
1643233699.979,996.5452
1643233700.478,996.5371
1643233700.978,996.5376
1643233701.478,996.5439
1643233701.979,996.5486
1643233702.479,996.5288
1643233702.979,996.5339
1643233703.478,996.5342
1643233703.978,996.5337
1643233704.479,996.5442
1643233704.979,996.5273
1643233705.478,996.5366
1643233705.979,996.5366
1643233706.479,996.5347
1643233706.978,996.54
1643233707.478,996.541
1643233707.979,996.5439
1643233708.479,996.5405
1643233708.979,996.5552
1643233709.479,996.5339
1643233709.978,996.522
1643233710.479,996.5354
1643233710.979,996.5422
1643233711.479,996.5383
1643233711.978,996.5305
1643233712.478,996.5244
1643233712.979,996.5293
1643233713.478,996.5193
1643233713.978,996.5322
1643233714.479,996.5261
1643233714.979,996.5383
1643233715.478,996.5288
1643233715.978,996.5361
1643233716.479,996.5352
1643233716.979,996.5369
1643233717.479,996.5471
1643233717.978,996.5498
1643233718.479,996.5376
1643233718.979,996.5288
1643233719.479,996.5283
1643233719.978,996.5344
1643233720.478,996.5295
1643233720.979,996.5457
1643233721.479,996.5317
1643233721.979,996.5366
1643233722.478,996.533
1643233722.979,996.5469
1643233723.479,996.5396
1643233723.979,996.5432
1643233724.478,996.5437
1643233724.978,996.5234
1643233725.479,996.5217
1643233725.984,996.5139
1643233726.479,996.5322
1643233726.979,996.521
1643233727.479,996.5227
1643233727.979,996.5278
1643233728.478,996.5281
1643233728.978,996.5332
1643233729.479,996.5303
1643233729.979,996.5229
1643233730.478,996.5212
1643233730.979,996.5264
1643233731.479,996.522
1643233731.979,996.519
1643233732.478,996.5251
1643233732.978,996.5327
1643233733.478,996.5361
1643233733.979,996.5344
1643233734.479,996.5449
1643233734.978,996.5381
1643233735.478,996.5415
1643233735.979,996.5481
1643233736.479,996.5398
1643233736.979,996.5474
1643233737.479,996.533
1643233737.979,996.5505
1643233738.479,996.5342
1643233738.978,996.5374
1643233739.479,996.5393
1643233739.979,996.5356
1643233740.479,996.5447
1643233740.978,996.5371
1643233741.478,996.5295
1643233741.979,996.5295
1643233742.479,996.5525
1643233742.979,996.5449
1643233743.478,996.5476
1643233743.978,996.5371
1643233744.479,996.5488
1643233744.979,996.5371
1643233745.479,996.5364
1643233745.979,996.5315
1643233746.478,996.5256
1643233746.979,996.5381
1643233747.479,996.5369
1643233747.978,996.5474
1643233748.478,996.5669
1643233748.979,996.5496
1643233749.479,996.5454
1643233749.978,996.5486
