1643232147.086,997.0393
1643232147.586,997.0532
1643232148.086,997.0417
1643232148.586,997.0405
1643232149.086,997.042
1643232149.586,997.0425
1643232150.086,997.0415
1643232150.586,997.0393
1643232151.085,997.0269
1643232151.585,997.0195
1643232152.086,997.0432
1643232152.586,997.031
1643232153.086,997.0449
1643232153.586,997.0352
1643232154.086,997.041
1643232154.586,997.0261
1643232155.086,997.0337
1643232155.585,997.0283
1643232156.085,997.0186
1643232156.586,997.0322
1643232157.085,997.0181
1643232157.586,997.0378
1643232158.088,997.0186
1643232158.586,997.0291
1643232159.086,997.0344
1643232159.586,997.0383
1643232160.086,997.0278
1643232160.586,997.0344
1643232161.086,997.0237
1643232161.586,997.0386
1643232162.085,997.0303
1643232162.603,997.0188
1643232163.085,996.9958
1643232163.585,997.0195
1643232164.086,997.0312
1643232164.586,997.0195
1643232165.086,997.0271
1643232165.586,997.0286
1643232166.086,997.0278
1643232166.585,997.0332
1643232167.086,997.0183
1643232167.585,997.0239
1643232168.086,997.0078
1643232168.586,997.0054
1643232169.086,997.012
1643232169.586,997.0078
1643232170.086,997.0142
1643232170.586,997.0049
1643232171.086,997.0032
1643232171.586,997.0129
1643232172.086,996.9966
1643232172.586,996.9983
1643232173.086,997.0022
1643232173.586,997.0186
1643232174.085,997.0173
1643232174.585,997.0137
1643232175.085,997.021
1643232175.585,997.0122
1643232176.086,997.0132
1643232176.586,996.9988
1643232177.086,996.9973
1643232177.585,996.9941
1643232178.086,997.0112
1643232178.586,996.9944
1643232179.086,996.9841
1643232179.586,996.9961
1643232180.086,997.0022
1643232180.586,996.9932
1643232181.085,996.9773
1643232181.586,996.9866
1643232182.086,996.9932
1643232182.586,996.9919
1643232183.086,996.9919
1643232183.586,996.9968
1643232184.086,996.9885
1643232184.586,996.9919
1643232185.085,996.9888
1643232185.586,996.9822
1643232186.086,996.9866
1643232186.585,996.9834
1643232187.086,996.9963
1643232187.585,996.9888
1643232188.085,996.9883
1643232188.586,996.9939
1643232189.086,996.9875
1643232189.586,996.9883
1643232190.086,996.9844
1643232190.586,997.0032
1643232191.085,996.9792
1643232191.587,996.981
1643232192.086,996.9797
1643232192.585,996.9927
1643232193.086,997.0068
1643232193.586,996.999
1643232194.085,996.9927
1643232194.585,996.9929
1643232195.086,996.9937
1643232195.585,996.9968
1643232196.085,997.0027
1643232196.586,996.9983
1643232197.086,997.0042
1643232197.585,997.0044
1643232198.086,996.99
1643232198.586,997.0125
1643232199.086,996.9973
1643232199.586,996.9946
1643232200.086,996.9924
1643232200.586,997.0017
1643232201.085,996.998
1643232201.586,997.0005
1643232202.085,997.0007
1643232202.586,996.9917
1643232203.086,996.98
1643232203.585,996.9958
1643232204.086,997.0073
1643232204.586,997.0007
1643232205.085,996.9917
1643232205.585,996.9978
1643232206.086,996.9995
1643232206.585,996.9976
1643232207.086,996.9995
1643232207.586,997.0007
1643232208.086,996.9888
1643232208.585,996.9817
1643232209.085,996.9673
1643232209.586,996.99
1643232210.086,996.9861
1643232210.585,996.9775
1643232211.085,996.9844
1643232211.585,996.9788
1643232212.086,996.981
1643232212.586,996.9714
1643232213.085,996.9685
1643232213.585,996.9814
1643232214.085,996.9827
1643232214.586,996.9795
1643232215.086,996.9839
1643232215.585,997.0002
1643232216.085,996.9788
1643232216.586,996.9932
1643232217.086,996.9941
1643232217.586,996.9868
1643232218.086,996.9946
1643232218.585,996.9995
1643232219.086,996.9888
1643232219.586,996.999
1643232220.086,996.9771
1643232220.585,996.9873
1643232221.086,996.9634
1643232221.585,996.9702
1643232222.086,996.979
1643232222.586,996.9761
1643232223.086,996.9519
1643232223.586,996.9519
1643232224.086,996.9377
1643232224.586,996.9377
1643232225.085,996.9392
1643232225.586,996.949
1643232226.086,996.9272
1643232226.586,996.9229
1643232227.085,996.9275
1643232227.585,996.9211
1643232228.085,996.927
1643232228.586,996.9292
1643232229.086,996.9375
1643232229.586,996.9351
1643232230.086,996.9207
1643232230.586,996.9326
1643232231.086,996.9351
1643232231.586,996.9187
1643232232.086,996.9167
1643232232.586,996.9197
1643232233.086,996.9285
1643232233.585,996.928
1643232234.086,996.9192
1643232234.586,996.9275
1643232235.086,996.9138
1643232235.585,996.9285
1643232236.086,996.9265
1643232236.585,996.9189
1643232237.086,996.9106
1643232237.586,996.9036
1643232238.086,996.9023
1643232238.586,996.9084
1643232239.085,996.8984
1643232239.585,996.9062
1643232240.085,996.8948
1643232240.586,996.8987
1643232241.086,996.9026
1643232241.585,996.8967
1643232242.085,996.9084
1643232242.586,996.8845
1643232243.085,996.8909
1643232243.586,996.9001
1643232244.085,996.9011
1643232244.586,996.8955
1643232245.085,996.9141
1643232245.586,996.8994
1643232246.085,996.8977
1643232246.586,996.9114
1643232247.086,996.908
1643232247.586,996.896
1643232248.085,996.9133
1643232248.586,996.9031
1643232249.086,996.9121
1643232249.586,996.8955
1643232250.086,996.9114
1643232250.585,996.9109
1643232251.085,996.896
1643232251.586,996.897
1643232252.086,996.9028
1643232252.586,996.8977
1643232253.086,996.896
1643232253.586,996.894
1643232254.087,996.9031
1643232254.586,996.8997
1643232255.085,996.9092
1643232255.586,996.9097
1643232256.086,996.9111
1643232256.586,996.9109
1643232257.085,996.9146
1643232257.586,996.9019
1643232258.086,996.8987
1643232258.586,996.8999
1643232259.085,996.905
1643232259.586,996.8889
1643232260.086,996.8977
1643232260.585,996.9182
1643232261.085,996.8945
1643232261.586,996.9067
1643232262.085,996.9255
1643232262.586,996.9255
1643232263.085,996.9224
1643232263.586,996.9128
1643232264.086,996.9148
1643232264.585,996.9116
1643232265.086,996.9177
1643232265.586,996.916
1643232266.086,996.9167
1643232266.585,996.9109
1643232267.085,996.9172
1643232267.586,996.9219
1643232268.088,996.9224
1643232268.589,996.9253
1643232269.086,996.9341
1643232269.586,996.9326
1643232270.086,996.9143
1643232270.586,996.917
1643232271.086,996.9146
1643232271.585,996.9109
1643232272.086,996.9075
1643232272.586,996.9031
1643232273.086,996.8936
1643232273.585,996.9006
1643232274.085,996.8958
1643232274.586,996.9065
1643232275.086,996.8928
1643232275.59,996.897
1643232276.086,996.896
1643232276.585,996.877
1643232277.086,996.8718
1643232277.586,996.8811
1643232278.086,996.8757
1643232278.585,996.8804
1643232279.086,996.8738
1643232279.586,996.8547
1643232280.086,996.8828
1643232280.586,996.8809
1643232281.085,996.8728
1643232281.585,996.875
1643232282.086,996.8782
1643232282.586,996.8672
1643232283.085,996.8811
1643232283.586,996.8828
1643232284.086,996.8748
1643232284.585,996.887
1643232285.086,996.8821
1643232285.586,996.8889
1643232286.085,996.8857
1643232286.586,996.8792
1643232287.086,996.8774
1643232287.586,996.8955
1643232288.086,996.8892
1643232288.585,996.877
1643232289.085,996.8816
1643232289.586,996.8923
1643232290.086,996.8962
1643232290.586,996.8904
1643232291.085,996.8838
1643232291.586,996.8823
1643232292.086,996.8784
1643232292.586,996.8899
1643232293.086,996.8787
1643232293.586,996.8772
1643232294.086,996.8662
1643232294.586,996.8816
1643232295.085,996.8794
1643232295.586,996.8914
1643232296.086,996.8699
1643232296.586,996.8752
1643232297.086,996.8765
1643232297.586,996.8701
1643232298.086,996.8767
1643232298.585,996.8616
1643232299.086,996.8655
1643232299.585,996.8625
1643232300.086,996.8623
1643232300.586,996.8657
1643232301.086,996.8687
1643232301.586,996.8616
1643232302.085,996.8474
1643232302.586,996.8635
1643232303.086,996.8635
1643232303.586,996.8584
1643232304.086,996.8657
1643232304.586,996.8569
1643232305.086,996.8564
1643232305.587,996.8574
1643232306.086,996.8594
1643232306.586,996.863
1643232307.086,996.8604
1643232307.585,996.8589
1643232308.086,996.8733
1643232308.585,996.8713
1643232309.085,996.8623
1643232309.585,996.8711
1643232310.086,996.8586
1643232310.586,996.8689
1643232311.086,996.8745
1643232311.585,996.864
1643232312.085,996.8638
1643232312.586,996.8608
1643232313.086,996.8521
1643232313.586,996.8728
1643232314.086,996.8611
1643232314.586,996.8621
1643232315.086,996.865
1643232315.586,996.8611
1643232316.086,996.8733
1643232316.586,996.8726
1643232317.086,996.8684
1643232317.585,996.8755
1643232318.086,996.8647
1643232318.586,996.853
1643232319.085,996.8555
1643232319.586,996.8413
1643232320.086,996.8542
1643232320.586,996.853
1643232321.086,996.855
1643232321.586,996.8486
1643232322.086,996.8462
1643232322.586,996.8323
1643232323.086,996.855
1643232323.586,996.8396
1643232324.086,996.8359
1643232324.586,996.8333
1643232325.085,996.8281
1643232325.586,996.8279
1643232326.086,996.8157
1643232326.585,996.8137
1643232327.086,996.8176
1643232327.586,996.7988
1643232328.086,996.7861
1643232328.585,996.7864
1643232329.086,996.8035
1643232329.586,996.7905
1643232330.086,996.7881
1643232330.586,996.791
1643232331.085,996.7896
1643232331.586,996.7886
1643232332.086,996.7717
1643232332.586,996.7822
1643232333.085,996.7852
1643232333.586,996.7861
1643232334.086,996.7737
1643232334.586,996.7664
1643232335.085,996.7639
1643232335.585,996.7668
1643232336.086,996.7512
1643232336.585,996.7698
1643232337.085,996.77
1643232337.585,996.7644
1643232338.086,996.7734
1643232338.586,996.7644
1643232339.085,996.772
1643232339.585,996.7651
1643232340.086,996.7837
1643232340.586,996.7773
1643232341.085,996.7756
1643232341.585,996.771
1643232342.086,996.7771
1643232342.586,996.7805
1643232343.086,996.7769
1643232343.585,996.7888
1643232344.086,996.7866
1643232344.586,996.7952
1643232345.086,996.7874
1643232345.585,996.7878
1643232346.086,996.7927
1643232346.585,996.7979
1643232347.086,996.8042
1643232347.585,996.8
1643232348.086,996.791
1643232348.586,996.7883
1643232349.086,996.7678
1643232349.586,996.7893
1643232350.085,996.803
1643232350.589,996.803
1643232351.086,996.781
1643232351.586,996.7991
1643232352.086,996.7893
1643232352.585,996.7952
1643232353.085,996.8044
1643232353.585,996.8008
1643232354.086,996.7925
1643232354.586,996.8105
1643232355.086,996.8152
1643232355.585,996.7903
1643232356.085,996.7959
1643232356.586,996.7988
1643232357.086,996.8064
1643232357.586,996.813
1643232358.086,996.8069
1643232358.586,996.8108
1643232359.086,996.8022
1643232359.586,996.8047
1643232360.086,996.8079
1643232360.586,996.8071
1643232361.086,996.8201
1643232361.585,996.8213
1643232362.086,996.8064
1643232362.586,996.8154
1643232363.086,996.8179
1643232363.586,996.8311
1643232364.086,996.8284
1643232364.586,996.8257
1643232365.086,996.8254
1643232365.585,996.8401
1643232366.086,996.8252
1643232366.586,996.8196
1643232367.086,996.8311
1643232367.585,996.8149
1643232368.086,996.8118
1643232368.586,996.8193
1643232369.085,996.8186
1643232369.586,996.8149
1643232370.086,996.8193
1643232370.586,996.7822
1643232371.086,996.7957
1643232371.586,996.7864
1643232372.085,996.7915
1643232372.585,996.7959
1643232373.086,996.7893
1643232373.586,996.772
1643232374.085,996.7712
1643232374.585,996.7698
1643232375.086,996.76
1643232375.586,996.7522
1643232376.086,996.7561
1643232376.586,996.7498
1643232377.086,996.7458
1643232377.586,996.7546
1643232378.086,996.7407
1643232378.586,996.7368
1643232379.086,996.7268
1643232379.586,996.7407
1643232380.085,996.7363
1643232380.586,996.7422
1643232381.086,996.7371
1643232381.586,996.7297
1643232382.086,996.7444
1643232382.585,996.7288
1643232383.086,996.7231
1643232383.586,996.7222
1643232384.086,996.7183
1643232384.585,996.7083
1643232385.086,996.707
1643232385.586,996.7104
1643232386.085,996.7317
1643232386.586,996.73
1643232387.086,996.7263
1643232387.585,996.74
1643232388.086,996.7334
1643232388.585,996.7322
1643232389.085,996.7358
1643232389.586,996.739
1643232390.086,996.7437
1643232390.585,996.7346
1643232391.085,996.7329
1643232391.586,996.749
1643232392.086,996.7419
1643232392.585,996.7429
1643232393.086,996.7358
1643232393.586,996.739
1643232394.085,996.7529
1643232394.586,996.7644
1643232395.086,996.7744
1643232395.586,996.7734
1643232396.086,996.7783
1643232396.585,996.7791
1643232397.086,996.7827
1643232397.586,996.7898
1643232398.085,996.7898
1643232398.586,996.7856
1643232399.086,996.7795
1643232399.585,996.7849
1643232400.086,996.7769
1643232400.586,996.7717
1643232401.085,996.7795
1643232401.586,996.7798
1643232402.086,996.7812
1643232402.585,996.7615
1643232403.085,996.7725
1643232403.586,996.7742
1643232404.086,996.7742
1643232404.585,996.7715
1643232405.086,996.7781
1643232405.585,996.7695
1643232406.086,996.7524
1643232406.586,996.7551
1643232407.086,996.7517
1643232407.586,996.7573
1643232408.086,996.7629
1643232408.586,996.7666
1643232409.086,996.7532
1643232409.586,996.7678
1643232410.085,996.7656
1643232410.586,996.7607
1643232411.086,996.7568
1643232411.586,996.7681
1643232412.085,996.78
1643232412.586,996.7761
1643232413.086,996.7644
1643232413.586,996.7617
1643232414.086,996.772
1643232414.585,996.7688
1643232415.086,996.762
1643232415.586,996.7744
1643232416.085,996.7834
1643232416.586,996.8044
1643232417.086,996.7842
1643232417.585,996.79
1643232418.086,996.7896
1643232418.586,996.7959
1643232419.085,996.8
1643232419.586,996.7983
1643232420.086,996.8018
1643232420.586,996.782
1643232421.086,996.7781
1643232421.586,996.7949
1643232422.085,996.7786
1643232422.585,996.7886
1643232423.086,996.7881
1643232423.586,996.7803
1643232424.085,996.7681
1643232424.586,996.7688
1643232425.086,996.7766
1643232425.586,996.7695
1643232426.086,996.7805
1643232426.585,996.7869
1643232427.086,996.7842
1643232427.586,996.7861
1643232428.086,996.7954
1643232428.585,996.783
1643232429.086,996.7878
1643232429.586,996.7961
1643232430.085,996.79
1643232430.586,996.7883
1643232431.086,996.7703
1643232431.586,996.7817
1643232432.085,996.7732
1643232432.586,996.7786
1643232433.086,996.7827
1643232433.586,996.7886
1643232434.085,996.7839
1643232434.586,996.7703
1643232435.086,996.7815
1643232435.592,996.7861
1643232436.085,996.7827
1643232436.586,996.7937
1643232437.086,996.8018
1643232437.586,996.8108
1643232438.086,996.7988
1643232438.586,996.7922
1643232439.086,996.7927
1643232439.586,996.7998
1643232440.085,996.8093
1643232440.586,996.7966
1643232441.085,996.803
1643232441.586,996.7979
1643232442.086,996.8059
1643232442.586,996.7964
1643232443.085,996.7947
1643232443.586,996.8059
1643232444.086,996.8074
1643232444.586,996.8015
1643232445.086,996.7979
1643232445.585,996.8003
1643232446.086,996.8145
1643232446.586,996.8181
1643232447.086,996.8049
1643232447.586,996.813
1643232448.086,996.8079
1643232448.586,996.8171
1643232449.085,996.8025
1643232449.586,996.8032
1643232450.085,996.8059
1643232450.586,996.8062
1643232451.086,996.7983
1643232451.586,996.7986
1643232452.086,996.7971
1643232452.586,996.8025
1643232453.085,996.8013
1643232453.586,996.8071
1643232454.085,996.7988
1643232454.586,996.8059
1643232455.086,996.8066
1643232455.585,996.8018
1643232456.085,996.804
1643232456.586,996.804
1643232457.085,996.8149
1643232457.585,996.8047
1643232458.085,996.8035
1643232458.586,996.8108
1643232459.086,996.7996
1643232459.585,996.8088
1643232460.086,996.7959
1643232460.586,996.7896
1643232461.086,996.7883
1643232461.586,996.7808
1643232462.085,996.7747
1643232462.586,996.7712
1643232463.086,996.7588
1643232463.586,996.7656
1643232464.085,996.7654
1643232464.585,996.7605
1643232465.086,996.7639
1643232465.586,996.759
1643232466.086,996.7717
1643232466.585,996.7717
1643232467.085,996.7754
1643232467.586,996.7837
1643232468.086,996.7881
1643232468.585,996.7861
1643232469.086,996.802
1643232469.586,996.7979
1643232470.085,996.801
1643232470.586,996.7986
1643232471.085,996.7947
1643232471.585,996.792
1643232472.086,996.7832
1643232472.586,996.7964
1643232473.09,996.7876
1643232473.585,996.7859
1643232474.085,996.7849
1643232474.586,996.8071
1643232475.086,996.7983
1643232475.585,996.8123
1643232476.086,996.8145
1643232476.586,996.8142
1643232477.086,996.8245
1643232477.586,996.8184
1643232478.086,996.8208
1643232478.586,996.823
1643232479.086,996.8108
1643232479.585,996.8191
1643232480.086,996.7908
1643232480.586,996.8003
1643232481.086,996.7947
1643232481.586,996.7869
1643232482.086,996.7949
1643232482.586,996.7798
1643232483.086,996.7947
1643232483.586,996.7964
1643232484.086,996.7983
1643232484.585,996.8066
1643232485.086,996.7996
1643232485.586,996.7815
1643232486.085,996.8047
1643232486.586,996.8145
1643232487.086,996.8188
1643232487.585,996.8167
1643232488.086,996.8206
1643232488.585,996.8247
1643232489.086,996.8296
1643232489.586,996.8054
1643232490.085,996.8276
1643232490.586,996.8213
1643232491.086,996.8225
1643232491.586,996.8213
1643232492.085,996.8203
1643232492.586,996.8269
1643232493.086,996.8235
1643232493.586,996.8293
1643232494.085,996.8347
1643232494.586,996.8337
1643232495.086,996.825
1643232495.586,996.8347
1643232496.086,996.8279
1643232496.585,996.8279
1643232497.086,996.8306
1643232497.586,996.8269
1643232498.086,996.8193
1643232498.585,996.823
1643232499.086,996.8225
1643232499.586,996.8259
1643232500.086,996.8188
1643232500.585,996.8247
1643232501.086,996.8323
1643232501.585,996.8267
1643232502.085,996.8281
1643232502.586,996.8384
1643232503.085,996.8376
1643232503.586,996.8215
1643232504.086,996.8533
1643232504.586,996.8511
1643232505.087,996.8435
1643232505.586,996.8259
1643232506.086,996.8276
1643232506.586,996.8323
1643232507.086,996.8301
1643232507.586,996.8369
1643232508.086,996.854
1643232508.586,996.8525
1643232509.086,996.8367
1643232509.586,996.8347
1643232510.086,996.8401
